/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.4/2025091413234
     seed: 42
     device: cuda
     batch_size_tta: 32
     epochs: 10
     lr: 1e-05
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 4])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 497
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/497], entropy: 0.3179, uncertainty: 2.1176, uncertainty_coeffi: 0.0010, loss: 0.1382, lr: 0.00e+00
     Epoch[0] Iteration[380/497], entropy: 0.3563, uncertainty: 2.1091, uncertainty_coeffi: 0.0010, loss: 0.1542, lr: 0.00e+00
     Epoch[0] Iteration[390/497], entropy: 0.3208, uncertainty: 2.1599, uncertainty_coeffi: 0.0010, loss: 0.1384, lr: 0.00e+00
     Epoch[0] Iteration[400/497], entropy: 0.2895, uncertainty: 2.1140, uncertainty_coeffi: 0.0010, loss: 0.1228, lr: 0.00e+00
     Epoch[0] Iteration[410/497], entropy: 0.3581, uncertainty: 2.1676, uncertainty_coeffi: 0.0010, loss: 0.1518, lr: 0.00e+00
     Epoch[0] Iteration[420/497], entropy: 0.3478, uncertainty: 2.1275, uncertainty_coeffi: 0.0010, loss: 0.1484, lr: 0.00e+00
     Epoch[0] Iteration[430/497], entropy: 0.2367, uncertainty: 2.0663, uncertainty_coeffi: 0.0010, loss: 0.1050, lr: 0.00e+00
     Epoch[0] Iteration[440/497], entropy: 0.2517, uncertainty: 2.0740, uncertainty_coeffi: 0.0010, loss: 0.1139, lr: 0.00e+00
     Epoch[0] Iteration[450/497], entropy: 0.2211, uncertainty: 2.0004, uncertainty_coeffi: 0.0010, loss: 0.0971, lr: 0.00e+00
     Epoch[0] Iteration[460/497], entropy: 0.3296, uncertainty: 2.1578, uncertainty_coeffi: 0.0010, loss: 0.1443, lr: 0.00e+00
     Epoch[0] Iteration[470/497], entropy: 0.3246, uncertainty: 2.1728, uncertainty_coeffi: 0.0010, loss: 0.1403, lr: 0.00e+00
     Epoch[0] Iteration[480/497], entropy: 0.3611, uncertainty: 2.1994, uncertainty_coeffi: 0.0010, loss: 0.1563, lr: 0.00e+00
     Epoch[0] Iteration[490/497], entropy: 0.2552, uncertainty: 2.1078, uncertainty_coeffi: 0.0010, loss: 0.1135, lr: 0.00e+00
     Averaged stats: entropy_avg: 0.2941, uncertainty_avg: 2.1114, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1284, lr_avg: 0.00e+00
     itm tta time 0:00:56
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 60.807 | 77.499 | 83.253 | 35.638 | 6.007 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(60.807), 'R5': np.float32(77.499), 'R10': np.float32(83.253), 'mAP': np.float32(35.638), 'mINP': np.float32(6.007), 'entropy': 0.29412951852594105, 'uncertainty': 2.111402312103583, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.1284174271384064, 'lr': 0.0}
     Epoch[1] Iteration[10/497], entropy: 0.1644, uncertainty: 2.0401, uncertainty_coeffi: 0.0010, loss: 0.0756, lr: 6.55e-06
     Epoch[1] Iteration[20/497], entropy: 0.2719, uncertainty: 2.0491, uncertainty_coeffi: 0.0010, loss: 0.1198, lr: 6.55e-06
     Epoch[1] Iteration[30/497], entropy: 0.3541, uncertainty: 2.1050, uncertainty_coeffi: 0.0010, loss: 0.1534, lr: 6.55e-06
     Epoch[1] Iteration[40/497], entropy: 0.3017, uncertainty: 2.1855, uncertainty_coeffi: 0.0010, loss: 0.1314, lr: 6.55e-06
     Epoch[1] Iteration[50/497], entropy: 0.3384, uncertainty: 2.1648, uncertainty_coeffi: 0.0010, loss: 0.1444, lr: 6.55e-06
     Epoch[1] Iteration[60/497], entropy: 0.3245, uncertainty: 2.0941, uncertainty_coeffi: 0.0010, loss: 0.1435, lr: 6.55e-06
     Epoch[1] Iteration[70/497], entropy: 0.3475, uncertainty: 2.1740, uncertainty_coeffi: 0.0010, loss: 0.1473, lr: 6.55e-06
     Epoch[1] Iteration[80/497], entropy: 0.2110, uncertainty: 2.0439, uncertainty_coeffi: 0.0010, loss: 0.0955, lr: 6.55e-06
     Epoch[1] Iteration[90/497], entropy: 0.3094, uncertainty: 2.1075, uncertainty_coeffi: 0.0010, loss: 0.1313, lr: 6.55e-06
     Epoch[1] Iteration[100/497], entropy: 0.3314, uncertainty: 2.2064, uncertainty_coeffi: 0.0010, loss: 0.1418, lr: 6.55e-06
     Epoch[1] Iteration[110/497], entropy: 0.4236, uncertainty: 2.2121, uncertainty_coeffi: 0.0010, loss: 0.1774, lr: 6.55e-06
     Epoch[1] Iteration[120/497], entropy: 0.3021, uncertainty: 2.1392, uncertainty_coeffi: 0.0010, loss: 0.1309, lr: 6.55e-06
     Epoch[1] Iteration[130/497], entropy: 0.3115, uncertainty: 2.1061, uncertainty_coeffi: 0.0010, loss: 0.1384, lr: 6.55e-06
     Epoch[1] Iteration[140/497], entropy: 0.3706, uncertainty: 2.1519, uncertainty_coeffi: 0.0010, loss: 0.1627, lr: 6.55e-06
     Epoch[1] Iteration[150/497], entropy: 0.2621, uncertainty: 2.1619, uncertainty_coeffi: 0.0010, loss: 0.1134, lr: 6.55e-06
     Epoch[1] Iteration[160/497], entropy: 0.2734, uncertainty: 2.0441, uncertainty_coeffi: 0.0010, loss: 0.1252, lr: 6.55e-06
     Epoch[1] Iteration[170/497], entropy: 0.2892, uncertainty: 2.0094, uncertainty_coeffi: 0.0010, loss: 0.1287, lr: 6.55e-06
     Epoch[1] Iteration[180/497], entropy: 0.3127, uncertainty: 2.1252, uncertainty_coeffi: 0.0010, loss: 0.1396, lr: 6.55e-06
     Epoch[1] Iteration[190/497], entropy: 0.2951, uncertainty: 2.1303, uncertainty_coeffi: 0.0010, loss: 0.1297, lr: 6.55e-06
     Epoch[1] Iteration[200/497], entropy: 0.2747, uncertainty: 2.1360, uncertainty_coeffi: 0.0010, loss: 0.1242, lr: 6.55e-06
     Epoch[1] Iteration[210/497], entropy: 0.2534, uncertainty: 2.1601, uncertainty_coeffi: 0.0010, loss: 0.1106, lr: 6.55e-06
     Epoch[1] Iteration[220/497], entropy: 0.2856, uncertainty: 2.1882, uncertainty_coeffi: 0.0010, loss: 0.1227, lr: 6.55e-06
     Epoch[1] Iteration[230/497], entropy: 0.2803, uncertainty: 2.1805, uncertainty_coeffi: 0.0010, loss: 0.1203, lr: 6.55e-06
     Epoch[1] Iteration[240/497], entropy: 0.3058, uncertainty: 2.1596, uncertainty_coeffi: 0.0010, loss: 0.1329, lr: 6.55e-06
     Epoch[1] Iteration[250/497], entropy: 0.3069, uncertainty: 2.1764, uncertainty_coeffi: 0.0010, loss: 0.1327, lr: 6.55e-06
     Epoch[1] Iteration[260/497], entropy: 0.2787, uncertainty: 2.1251, uncertainty_coeffi: 0.0010, loss: 0.1208, lr: 6.55e-06
     Epoch[1] Iteration[270/497], entropy: 0.3020, uncertainty: 2.0612, uncertainty_coeffi: 0.0010, loss: 0.1321, lr: 6.55e-06
     Epoch[1] Iteration[280/497], entropy: 0.2891, uncertainty: 2.1314, uncertainty_coeffi: 0.0010, loss: 0.1251, lr: 6.55e-06
     Epoch[1] Iteration[290/497], entropy: 0.2964, uncertainty: 2.1974, uncertainty_coeffi: 0.0010, loss: 0.1291, lr: 6.55e-06
     Epoch[1] Iteration[300/497], entropy: 0.2431, uncertainty: 1.9881, uncertainty_coeffi: 0.0010, loss: 0.1065, lr: 6.55e-06
     Epoch[1] Iteration[310/497], entropy: 0.3342, uncertainty: 2.1766, uncertainty_coeffi: 0.0010, loss: 0.1449, lr: 6.55e-06
     Epoch[1] Iteration[320/497], entropy: 0.3310, uncertainty: 2.1488, uncertainty_coeffi: 0.0010, loss: 0.1432, lr: 6.55e-06
     Epoch[1] Iteration[330/497], entropy: 0.2377, uncertainty: 2.1241, uncertainty_coeffi: 0.0010, loss: 0.1059, lr: 6.55e-06
     Epoch[1] Iteration[340/497], entropy: 0.3277, uncertainty: 2.1432, uncertainty_coeffi: 0.0010, loss: 0.1391, lr: 6.55e-06
     Epoch[1] Iteration[350/497], entropy: 0.3538, uncertainty: 2.1855, uncertainty_coeffi: 0.0010, loss: 0.1541, lr: 6.55e-06
     Epoch[1] Iteration[360/497], entropy: 0.3359, uncertainty: 2.1604, uncertainty_coeffi: 0.0010, loss: 0.1428, lr: 6.55e-06
     Epoch[1] Iteration[370/497], entropy: 0.3450, uncertainty: 2.0753, uncertainty_coeffi: 0.0010, loss: 0.1486, lr: 6.55e-06
     Epoch[1] Iteration[380/497], entropy: 0.2656, uncertainty: 2.1256, uncertainty_coeffi: 0.0010, loss: 0.1157, lr: 6.55e-06
     Epoch[1] Iteration[390/497], entropy: 0.2817, uncertainty: 2.1547, uncertainty_coeffi: 0.0010, loss: 0.1238, lr: 6.55e-06
     Epoch[1] Iteration[400/497], entropy: 0.3353, uncertainty: 2.1839, uncertainty_coeffi: 0.0010, loss: 0.1455, lr: 6.55e-06
     Epoch[1] Iteration[410/497], entropy: 0.2906, uncertainty: 2.1430, uncertainty_coeffi: 0.0010, loss: 0.1269, lr: 6.55e-06
     Epoch[1] Iteration[420/497], entropy: 0.3186, uncertainty: 2.1822, uncertainty_coeffi: 0.0010, loss: 0.1371, lr: 6.55e-06
     Epoch[1] Iteration[430/497], entropy: 0.2493, uncertainty: 2.0141, uncertainty_coeffi: 0.0010, loss: 0.1135, lr: 6.55e-06
     Epoch[1] Iteration[440/497], entropy: 0.2673, uncertainty: 2.0183, uncertainty_coeffi: 0.0010, loss: 0.1193, lr: 6.55e-06
     Epoch[1] Iteration[450/497], entropy: 0.3080, uncertainty: 2.1057, uncertainty_coeffi: 0.0010, loss: 0.1335, lr: 6.55e-06
     Epoch[1] Iteration[460/497], entropy: 0.3530, uncertainty: 2.1358, uncertainty_coeffi: 0.0010, loss: 0.1509, lr: 6.55e-06
     Epoch[1] Iteration[470/497], entropy: 0.2659, uncertainty: 2.0921, uncertainty_coeffi: 0.0010, loss: 0.1198, lr: 6.55e-06
     Epoch[1] Iteration[480/497], entropy: 0.2587, uncertainty: 2.0897, uncertainty_coeffi: 0.0010, loss: 0.1135, lr: 6.55e-06
     Epoch[1] Iteration[490/497], entropy: 0.2987, uncertainty: 2.1879, uncertainty_coeffi: 0.0010, loss: 0.1282, lr: 6.55e-06
     Averaged stats: entropy_avg: 0.2994, uncertainty_avg: 2.1266, uncertainty_coeffi_avg: 0.0010, loss_avg: 0.1305, lr_avg: 6.55e-06
     itm tta time 0:00:58
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 60.807 | 77.499 | 83.253 | 35.638 | 6.007 |
|   1   | 60.938 | 77.605 | 83.217 | 35.716 | 6.008 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 1, 'R1': np.float32(60.938), 'R5': np.float32(77.605), 'R10': np.float32(83.217), 'mAP': np.float32(35.716), 'mINP': np.float32(6.008), 'entropy': 0.2993591293996694, 'uncertainty': 2.1265616611558564, 'uncertainty_coeffi': 0.0010000000474974513, 'loss': 0.13047060355239984, 'lr': 6.5450849718747394e-06}
     Epoch[2] Iteration[10/497], entropy: 0.3293, uncertainty: 2.2304, uncertainty_coeffi: 0.0010, loss: 0.1397, lr: 9.05e-06
     Epoch[2] Iteration[20/497], entropy: 0.2370, uncertainty: 2.0509, uncertainty_coeffi: 0.0010, loss: 0.1048, lr: 9.05e-06
