/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
Not using distributed mode
### Hyper-parameters:
     output_dir: output_rerun2/ham_icfg_tta/exp5/exp5.2.3/2025091410423
     seed: 42
     device: cuda
     batch_size_tta: 16
     epochs: 10
     lr: 0.0005
### Creating test dataset
     test_txt_set: 19848    test_img_set: 19848
     test_txt_loader: 39    test_img_loader: 39
### Creating model
Training Model with ['sdm', 'id', 'mlm'] tasks
Resized position embedding from size:torch.Size([1, 197, 768]) to size: torch.Size([1, 193, 768]) with height:24 width: 8
     Total Params Sum:  190482206
### Zero-Shot Score: 
/home/user/yc57963/miniconda3/envs/irra/lib/python3.9/site-packages/torch/utils/data/dataloader.py:627: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(
/home/user/yc57963/task/IRRA/tta.py:281: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()  # bf16
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
+-------+--------+--------+--------+--------+-------+
### TTA:
### Compute Cos Similarity Uncertainty
     preprocess_tta_coefficients  start
     sample selection ...
     number of sample after sample_selection: 15908
     uncertainty ...
     pos/neg sampling ...
      number of sample after pos/neg sampling: torch.Size([19848, 8])
     preprocess_tta_coefficients  end
### Creating TTA dataset
     tta_dataset: 15908
### Creating tta dataloader
### be careful: func create_loader returns a list length of 1
     tta_loader: 994
### Configure adapted weights
     TTA Dropout Modules: 
 []
     TTA Require Gradient Params: 
 [('base_model.transformer.resblocks.1.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.1.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.2.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.3.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.4.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.5.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.7.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.8.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.9.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.10.ln_2.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_1.bias', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.weight', torch.Size([512])), ('base_model.transformer.resblocks.11.ln_2.bias', torch.Size([512])), ('base_model.ln_final.weight', torch.Size([512])), ('base_model.ln_final.bias', torch.Size([512]))]
     TTA Dropout Modules Number: 
 0
     TTA Require Gradient Params Sum: 
 21504
Using 5.0 times learning rate for random init module 
### Start Test Time Adaptation : num_epoch = 10
/home/user/yc57963/task/IRRA/tta.py:67: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=True):
     Epoch[0] Iteration[10/994], entropy: 0.7332, uncertainty: 2.0782, uncertainty_coeffi: 0.0001, loss: 0.3067, lr: 0.00e+00
     Epoch[0] Iteration[380/994], entropy: 0.6736, uncertainty: 2.1627, uncertainty_coeffi: 0.0001, loss: 0.2841, lr: 4.77e-05
     Epoch[0] Iteration[390/994], entropy: 0.6211, uncertainty: 2.2404, uncertainty_coeffi: 0.0001, loss: 0.2586, lr: 4.77e-05
     Epoch[0] Iteration[400/994], entropy: 0.3561, uncertainty: 2.0826, uncertainty_coeffi: 0.0001, loss: 0.1579, lr: 4.77e-05
     Epoch[0] Iteration[410/994], entropy: 0.5125, uncertainty: 2.1361, uncertainty_coeffi: 0.0001, loss: 0.2179, lr: 4.77e-05
     Epoch[0] Iteration[420/994], entropy: 0.5270, uncertainty: 2.1883, uncertainty_coeffi: 0.0001, loss: 0.2200, lr: 4.77e-05
     Epoch[0] Iteration[430/994], entropy: 0.4730, uncertainty: 2.0360, uncertainty_coeffi: 0.0001, loss: 0.2044, lr: 4.77e-05
     Epoch[0] Iteration[440/994], entropy: 0.3272, uncertainty: 2.2045, uncertainty_coeffi: 0.0001, loss: 0.1450, lr: 4.77e-05
     Epoch[0] Iteration[450/994], entropy: 0.3197, uncertainty: 2.0843, uncertainty_coeffi: 0.0001, loss: 0.1407, lr: 4.77e-05
     Epoch[0] Iteration[460/994], entropy: 0.4360, uncertainty: 2.1593, uncertainty_coeffi: 0.0001, loss: 0.1808, lr: 4.77e-05
     Epoch[0] Iteration[470/994], entropy: 0.2181, uncertainty: 1.9879, uncertainty_coeffi: 0.0001, loss: 0.1001, lr: 4.77e-05
     Epoch[0] Iteration[480/994], entropy: 0.5065, uncertainty: 2.1812, uncertainty_coeffi: 0.0001, loss: 0.2149, lr: 4.77e-05
     Epoch[0] Iteration[490/994], entropy: 0.3164, uncertainty: 2.0700, uncertainty_coeffi: 0.0001, loss: 0.1372, lr: 4.77e-05
     Epoch[0] Iteration[500/994], entropy: 0.4268, uncertainty: 2.0265, uncertainty_coeffi: 0.0001, loss: 0.1819, lr: 4.77e-05
     Epoch[0] Iteration[510/994], entropy: 0.5458, uncertainty: 2.1617, uncertainty_coeffi: 0.0001, loss: 0.2248, lr: 4.77e-05
     Epoch[0] Iteration[520/994], entropy: 0.3990, uncertainty: 2.1404, uncertainty_coeffi: 0.0001, loss: 0.1659, lr: 4.77e-05
     Epoch[0] Iteration[530/994], entropy: 0.5384, uncertainty: 2.2254, uncertainty_coeffi: 0.0001, loss: 0.2210, lr: 4.77e-05
     Epoch[0] Iteration[540/994], entropy: 0.5240, uncertainty: 2.1056, uncertainty_coeffi: 0.0001, loss: 0.2178, lr: 4.77e-05
     Epoch[0] Iteration[550/994], entropy: 0.3250, uncertainty: 1.9965, uncertainty_coeffi: 0.0001, loss: 0.1405, lr: 4.77e-05
     Epoch[0] Iteration[560/994], entropy: 0.4888, uncertainty: 2.0816, uncertainty_coeffi: 0.0001, loss: 0.2119, lr: 4.77e-05
     Epoch[0] Iteration[570/994], entropy: 0.4246, uncertainty: 2.1255, uncertainty_coeffi: 0.0001, loss: 0.1790, lr: 4.77e-05
     Epoch[0] Iteration[580/994], entropy: 0.6216, uncertainty: 2.1577, uncertainty_coeffi: 0.0001, loss: 0.2652, lr: 4.77e-05
     Epoch[0] Iteration[590/994], entropy: 0.6223, uncertainty: 2.1175, uncertainty_coeffi: 0.0001, loss: 0.2649, lr: 4.77e-05
     Epoch[0] Iteration[600/994], entropy: 0.4176, uncertainty: 2.1653, uncertainty_coeffi: 0.0001, loss: 0.1784, lr: 4.77e-05
     Epoch[0] Iteration[610/994], entropy: 0.5104, uncertainty: 2.1056, uncertainty_coeffi: 0.0001, loss: 0.2155, lr: 4.77e-05
     Epoch[0] Iteration[620/994], entropy: 0.6210, uncertainty: 2.3002, uncertainty_coeffi: 0.0001, loss: 0.2547, lr: 4.77e-05
     Epoch[0] Iteration[630/994], entropy: 0.6603, uncertainty: 2.3410, uncertainty_coeffi: 0.0001, loss: 0.2705, lr: 4.77e-05
     Epoch[0] Iteration[640/994], entropy: 0.3987, uncertainty: 2.0106, uncertainty_coeffi: 0.0001, loss: 0.1686, lr: 4.77e-05
     Epoch[0] Iteration[650/994], entropy: 0.4334, uncertainty: 2.0191, uncertainty_coeffi: 0.0001, loss: 0.1877, lr: 4.77e-05
     Epoch[0] Iteration[660/994], entropy: 0.4833, uncertainty: 2.0863, uncertainty_coeffi: 0.0001, loss: 0.2104, lr: 4.77e-05
     Epoch[0] Iteration[670/994], entropy: 0.2984, uncertainty: 2.0111, uncertainty_coeffi: 0.0001, loss: 0.1410, lr: 4.77e-05
     Epoch[0] Iteration[680/994], entropy: 0.2503, uncertainty: 2.1044, uncertainty_coeffi: 0.0001, loss: 0.1151, lr: 4.77e-05
     Epoch[0] Iteration[690/994], entropy: 0.4473, uncertainty: 2.2152, uncertainty_coeffi: 0.0001, loss: 0.1928, lr: 4.77e-05
     Epoch[0] Iteration[700/994], entropy: 0.2633, uncertainty: 2.0157, uncertainty_coeffi: 0.0001, loss: 0.1160, lr: 4.77e-05
     Epoch[0] Iteration[710/994], entropy: 0.5013, uncertainty: 2.2621, uncertainty_coeffi: 0.0001, loss: 0.2088, lr: 4.77e-05
     Epoch[0] Iteration[720/994], entropy: 0.3357, uncertainty: 2.0980, uncertainty_coeffi: 0.0001, loss: 0.1485, lr: 4.77e-05
     Epoch[0] Iteration[730/994], entropy: 0.5489, uncertainty: 2.1756, uncertainty_coeffi: 0.0001, loss: 0.2288, lr: 4.77e-05
     Epoch[0] Iteration[740/994], entropy: 0.5764, uncertainty: 2.2707, uncertainty_coeffi: 0.0001, loss: 0.2384, lr: 4.77e-05
     Epoch[0] Iteration[750/994], entropy: 0.3293, uncertainty: 2.1352, uncertainty_coeffi: 0.0001, loss: 0.1433, lr: 4.77e-05
     Epoch[0] Iteration[760/994], entropy: 0.1959, uncertainty: 2.0229, uncertainty_coeffi: 0.0001, loss: 0.0906, lr: 4.77e-05
     Epoch[0] Iteration[770/994], entropy: 0.2275, uncertainty: 1.9756, uncertainty_coeffi: 0.0001, loss: 0.1110, lr: 4.77e-05
     Epoch[0] Iteration[780/994], entropy: 0.3273, uncertainty: 2.0436, uncertainty_coeffi: 0.0001, loss: 0.1454, lr: 4.77e-05
     Epoch[0] Iteration[790/994], entropy: 0.4037, uncertainty: 2.2648, uncertainty_coeffi: 0.0001, loss: 0.1705, lr: 4.77e-05
     Epoch[0] Iteration[800/994], entropy: 0.3483, uncertainty: 2.1348, uncertainty_coeffi: 0.0001, loss: 0.1547, lr: 4.77e-05
     Epoch[0] Iteration[810/994], entropy: 0.4726, uncertainty: 2.0715, uncertainty_coeffi: 0.0001, loss: 0.2052, lr: 4.77e-05
     Epoch[0] Iteration[820/994], entropy: 0.4595, uncertainty: 2.1730, uncertainty_coeffi: 0.0001, loss: 0.1953, lr: 4.77e-05
     Epoch[0] Iteration[830/994], entropy: 0.5199, uncertainty: 2.1410, uncertainty_coeffi: 0.0001, loss: 0.2159, lr: 4.77e-05
     Epoch[0] Iteration[840/994], entropy: 0.4977, uncertainty: 2.1177, uncertainty_coeffi: 0.0001, loss: 0.2101, lr: 4.77e-05
     Epoch[0] Iteration[850/994], entropy: 0.4782, uncertainty: 2.1005, uncertainty_coeffi: 0.0001, loss: 0.2074, lr: 4.77e-05
     Epoch[0] Iteration[860/994], entropy: 0.4781, uncertainty: 2.2082, uncertainty_coeffi: 0.0001, loss: 0.2036, lr: 4.77e-05
     Epoch[0] Iteration[870/994], entropy: 0.4117, uncertainty: 2.0971, uncertainty_coeffi: 0.0001, loss: 0.1750, lr: 4.77e-05
     Epoch[0] Iteration[880/994], entropy: 0.2502, uncertainty: 1.9376, uncertainty_coeffi: 0.0001, loss: 0.1145, lr: 4.77e-05
     Epoch[0] Iteration[890/994], entropy: 0.3784, uncertainty: 2.0994, uncertainty_coeffi: 0.0001, loss: 0.1631, lr: 4.77e-05
     Epoch[0] Iteration[900/994], entropy: 0.7379, uncertainty: 2.2967, uncertainty_coeffi: 0.0001, loss: 0.3021, lr: 4.77e-05
     Epoch[0] Iteration[910/994], entropy: 0.5317, uncertainty: 2.1752, uncertainty_coeffi: 0.0001, loss: 0.2166, lr: 4.77e-05
     Epoch[0] Iteration[920/994], entropy: 0.4462, uncertainty: 2.0396, uncertainty_coeffi: 0.0001, loss: 0.1892, lr: 4.77e-05
     Epoch[0] Iteration[930/994], entropy: 0.4734, uncertainty: 2.2374, uncertainty_coeffi: 0.0001, loss: 0.2064, lr: 4.77e-05
     Epoch[0] Iteration[940/994], entropy: 0.6402, uncertainty: 2.0770, uncertainty_coeffi: 0.0001, loss: 0.2697, lr: 4.77e-05
     Epoch[0] Iteration[950/994], entropy: 0.3997, uncertainty: 2.1619, uncertainty_coeffi: 0.0001, loss: 0.1686, lr: 4.77e-05
     Epoch[0] Iteration[960/994], entropy: 0.3621, uncertainty: 2.2137, uncertainty_coeffi: 0.0001, loss: 0.1558, lr: 4.77e-05
     Epoch[0] Iteration[970/994], entropy: 0.2824, uncertainty: 2.1249, uncertainty_coeffi: 0.0001, loss: 0.1199, lr: 4.77e-05
     Epoch[0] Iteration[980/994], entropy: 0.5083, uncertainty: 2.1047, uncertainty_coeffi: 0.0001, loss: 0.2144, lr: 4.77e-05
     Epoch[0] Iteration[990/994], entropy: 0.5674, uncertainty: 2.1938, uncertainty_coeffi: 0.0001, loss: 0.2346, lr: 4.77e-05
     Averaged stats: entropy_avg: 0.4629, uncertainty_avg: 2.1256, uncertainty_coeffi_avg: 0.0001, loss_avg: 0.1977, lr_avg: 3.04e-05
     itm tta time 0:01:44
### TTA Eval Score: 
+-------+--------+--------+--------+--------+-------+
| epoch |   R1   |   R5   |  R10   |  mAP   |  mINP |
+-------+--------+--------+--------+--------+-------+
|  -999 | 60.656 | 77.499 | 83.268 | 35.543 | 6.006 |
|   0   | 61.885 | 77.383 | 82.915 | 36.000 | 5.981 |
+-------+--------+--------+--------+--------+-------+
     logs:  {'epo': 0, 'R1': np.float32(61.885), 'R5': np.float32(77.383), 'R10': np.float32(82.915), 'mAP': np.float32(36.0), 'mINP': np.float32(5.981), 'entropy': 0.46290017604225814, 'uncertainty': 2.1256124335105975, 'uncertainty_coeffi': 9.999999747378752e-05, 'loss': 0.19767569803228283, 'lr': 3.0383659985803768e-05}
     Epoch[1] Iteration[10/994], entropy: 0.1513, uncertainty: 2.0251, uncertainty_coeffi: 0.0001, loss: 0.0684, lr: 3.27e-04
     Epoch[1] Iteration[20/994], entropy: 0.4062, uncertainty: 2.0784, uncertainty_coeffi: 0.0001, loss: 0.1688, lr: 3.27e-04
     Epoch[1] Iteration[30/994], entropy: 0.4176, uncertainty: 1.9980, uncertainty_coeffi: 0.0001, loss: 0.1764, lr: 3.27e-04
     Epoch[1] Iteration[40/994], entropy: 0.5208, uncertainty: 2.0835, uncertainty_coeffi: 0.0001, loss: 0.2134, lr: 3.27e-04
     Epoch[1] Iteration[50/994], entropy: 0.3460, uncertainty: 2.0855, uncertainty_coeffi: 0.0001, loss: 0.1454, lr: 3.27e-04
     Epoch[1] Iteration[60/994], entropy: 0.4156, uncertainty: 2.1480, uncertainty_coeffi: 0.0001, loss: 0.1836, lr: 3.27e-04
     Epoch[1] Iteration[70/994], entropy: 0.3799, uncertainty: 2.1749, uncertainty_coeffi: 0.0001, loss: 0.1581, lr: 3.27e-04
